-0.850000 0.450000 0.000000 -26250.000000 0.000000 -0.000000 -1.000000
-0.850000 0.470000 0.000000 52500.000000 -0.000000 0.934488 -0.355995
-0.850000 0.490000 0.105000 -26250.000000 0.000000 -0.000000 -1.000000
-0.850000 0.510000 0.000000 -0.000000 0.000000 -0.934488 -0.355995
-0.850000 0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.850000 0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.850000 0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.850000 0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.850000 0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.830000 0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.830000 0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.830000 0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.830000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.830000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.830000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.830000 0.450000 0.000000 -26250.000000 0.000000 -0.000000 -1.000000
-0.830000 0.470000 0.000000 52500.000000 -0.000000 0.934488 -0.355995
-0.830000 0.490000 0.105000 -26250.000000 0.000000 -0.000000 -1.000000
-0.830000 0.510000 0.000000 -0.000000 0.000000 -0.934488 -0.355995
-0.830000 0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.830000 0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.830000 0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.830000 0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.830000 0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.810000 0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.810000 0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.810000 0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.810000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.810000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.810000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.810000 0.450000 0.000000 -26250.000000 0.000000 -0.000000 -1.000000
-0.810000 0.470000 0.000000 52500.000000 -0.000000 0.934488 -0.355995
-0.810000 0.490000 0.105000 -26250.000000 0.000000 -0.000000 -1.000000
-0.810000 0.510000 0.000000 -0.000000 0.000000 -0.934488 -0.355995
-0.810000 0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.810000 0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.810000 0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.810000 0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.810000 0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.790000 0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.790000 0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.790000 0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.790000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.790000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.790000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.790000 0.450000 0.000000 -26250.000000 0.000000 -0.000000 -1.000000
-0.790000 0.470000 0.000000 52500.000000 -0.000000 0.934488 -0.355995
-0.790000 0.490000 0.105000 -26250.000000 0.000000 -0.000000 -1.000000
-0.790000 0.510000 0.000000 -0.000000 0.000000 -0.934488 -0.355995
-0.790000 0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.790000 0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.790000 0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.790000 0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.790000 0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.770000 0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.770000 0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.770000 0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.770000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.770000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.770000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.770000 0.450000 0.000000 -26250.000000 0.000000 -0.000000 -1.000000
-0.770000 0.470000 0.000000 52500.000000 -0.000000 0.934488 -0.355995
-0.770000 0.490000 0.105000 -26250.000000 0.000000 -0.000000 -1.000000
-0.770000 0.510000 0.000000 -0.000000 0.000000 -0.934488 -0.355995
-0.770000 0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.770000 0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.770000 0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.770000 0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.770000 0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.750000 0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.750000 0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.750000 0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.750000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.750000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.750000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.750000 0.450000 0.000000 -26250.000000 0.000000 -0.000000 -1.000000
-0.750000 0.470000 0.000000 52500.000000 -0.000000 0.934488 -0.355995
-0.750000 0.490000 0.105000 -26250.000000 0.000000 -0.000000 -1.000000
-0.750000 0.510000 0.000000 -0.000000 0.000000 -0.934488 -0.355995
-0.750000 0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.750000 0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.750000 0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.750000 0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.750000 0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.730000 0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.730000 0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.730000 0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.730000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.730000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.730000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.730000 0.450000 0.000000 -26250.000000 0.000000 -0.000000 -1.000000
-0.730000 0.470000 0.000000 52500.000000 -0.000000 0.934488 -0.355995
-0.730000 0.490000 0.105000 -26250.000000 0.000000 -0.000000 -1.000000
-0.730000 0.510000 0.000000 -0.000000 0.000000 -0.934488 -0.355995
-0.730000 0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.730000 0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.730000 0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.730000 0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.730000 0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.710000 0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.710000 0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.710000 0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.710000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.710000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.710000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.710000 0.450000 0.000000 -26250.000000 0.000000 -0.000000 -1.000000
-0.710000 0.470000 0.000000 52500.000000 -0.000000 0.934488 -0.355995
-0.710000 0.490000 0.105000 -26250.000000 0.000000 -0.000000 -1.000000
-0.710000 0.510000 0.000000 -0.000000 0.000000 -0.934488 -0.355995
-0.710000 0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.710000 0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.710000 0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.710000 0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.710000 0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.690000 0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.690000 0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.690000 0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.690000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.690000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.690000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.690000 0.450000 0.000000 -26250.000000 0.000000 -0.000000 -1.000000
-0.690000 0.470000 0.000000 78750.000000 -0.000000 0.934488 -0.355995
-0.690000 0.490000 0.105000 -26250.000000 0.000000 -0.000000 -1.000000
-0.690000 0.510000 0.000000 -0.000000 0.000000 -0.934488 -0.355995
-0.690000 0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.690000 0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.690000 0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.690000 0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.690000 0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
